2026-03-13 21:38:15,190 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:38:15,190 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:38:15,191 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:38:15,192 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:38:15,192 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:38:15,193 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:38:15,193 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:38:15,194 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:38:15,194 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:38:15,195 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:38:15,195 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:38:15,195 INFO     sage.boot: Topology externally forced (3 nodes, template=sequential), skipping generation
2026-03-13 21:38:15,196 INFO     sage.boot: Bandit suggestion: model=gpt-4.1-mini, template=sequential, quality=0.050, explore=False
2026-03-13 21:38:15,196 INFO     sage.boot: Multi-node topology (3 nodes): bypassing orchestrator -> TopologyRunner
2026-03-13 21:38:15,197 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:38:15,197 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:38:15,197 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:38:15,198 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:38:15,199 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:38:15,199 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:38:15,199 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:38:15,200 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:38:15,220 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:38:15,220 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:38:16,687 INFO     sage.topology.runner: [TopologyRunner] node 0 (input_processor) completed, output 374 chars
2026-03-13 21:38:16,708 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:38:16,708 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:38:17,823 INFO     sage.topology.runner: [TopologyRunner] node 1 (worker) completed, output 374 chars
2026-03-13 21:38:17,842 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:38:17,842 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:38:18,826 INFO     sage.topology.runner: [TopologyRunner] node 2 (output_formatter) completed, output 374 chars
  [sequential][3/164] HumanEval/2: PASS (4409ms)
2026-03-13 21:38:19,596 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:38:19,596 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:38:19,596 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:38:19,597 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:38:19,598 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:38:19,598 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:38:19,598 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:38:19,599 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:38:19,600 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:38:19,600 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:38:19,600 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:38:19,601 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:38:19,602 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:38:19,602 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:38:19,602 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:38:19,603 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:38:19,603 INFO     sage.boot: Topology externally forced (3 nodes, template=sequential), skipping generation
2026-03-13 21:38:19,603 INFO     sage.boot: Bandit suggestion: model=o3-deep-research-2025-06-26, template=sequential, quality=0.345, explore=True
2026-03-13 21:38:19,603 INFO     sage.boot: Multi-node topology (3 nodes): bypassing orchestrator -> TopologyRunner
2026-03-13 21:38:19,604 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:38:19,604 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:38:19,605 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:38:19,605 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:38:19,607 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:38:19,607 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:38:19,607 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:38:19,608 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:38:19,628 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:38:19,628 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:38:20,924 INFO     sage.topology.runner: [TopologyRunner] node 0 (input_processor) completed, output 590 chars
2026-03-13 21:38:20,943 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:38:20,943 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:38:22,275 INFO     sage.topology.runner: [TopologyRunner] node 1 (worker) completed, output 590 chars
2026-03-13 21:38:22,294 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:38:22,294 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:38:23,520 INFO     sage.topology.runner: [TopologyRunner] node 2 (output_formatter) completed, output 590 chars
  [sequential][4/164] HumanEval/3: PASS (4663ms)
2026-03-13 21:38:24,259 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:38:24,259 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:38:24,260 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:38:24,260 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:38:24,261 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:38:24,261 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:38:24,262 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:38:24,262 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:38:24,264 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:38:24,264 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:38:24,264 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
